names	scores	pvals	pvals_adj	log2foldchanges
Zfpm2	-10.766424	4.0094327901076946e-25	1.1395986389087463e-24	-1.0590043
Tbx1	-10.365696	4.044856621146156e-25	1.1476104832089093e-24	-22.393238
Acsf2	-10.568778	4.138982488454974e-25	1.1722189690517122e-24	-3.3648713
Atf3	-10.339869	5.290981674007703e-25	1.4958105053433542e-24	-22.357925
Nxn	-10.602314	1.5601091641367504e-24	4.379350680213958e-24	-1.2872285
Nid2	-10.3912115	3.2548437944405427e-24	9.120463353326325e-24	-3.0435822
Nkx2-2os	-10.434305	3.3045094794246324e-24	9.231167845170759e-24	-3.0796888
Prdx1	-10.503741	3.3059920151683423e-24	9.231167845170759e-24	-1.7554348
Litaf	-10.4645	3.6761882184614545e-24	1.0246809340034914e-23	-1.8869578
Nfatc1	-10.388612	4.356612026548579e-24	1.2122081884396572e-23	-2.8427694
Ftl1	-10.446886	5.1480942774348024e-24	1.4299260112104373e-23	-1.6987894
Cyp1b1	-10.375433	5.219934886169429e-24	1.4473455820742506e-23	-3.0559647
Spp1	-10.395208	6.422119765222633e-24	1.7775710205310815e-23	-2.2707944
Pter	-10.328232	6.4375018154742e-24	1.778724369223359e-23	-3.1374183
H2-DMb1	-10.092938	6.673509258572978e-24	1.840727945060303e-23	-22.20381
Cd44	-10.343719	8.472215795251402e-24	2.3328010852897086e-23	-2.9758594
Rreb1	-10.404234	9.277474569678068e-24	2.5500995957555314e-23	-1.3158005
Dpyd	-10.39583	9.768466937666944e-24	2.6804132462179534e-23	-1.4307908
Slc1a5	-10.227022	1.347480400142922e-23	3.691025759286139e-23	-2.8771012
Rasal3	-10.008329	1.5688746790905435e-23	4.290060760409659e-23	-22.330538
Cyp4f15	-10.170137	2.0273203049464913e-23	5.524621999390266e-23	-3.0180192
Cysltr1	-9.980628	2.07240328637234e-23	5.637790072361118e-23	-22.273819
Gstt3	-9.968327	2.3444978666385258e-23	6.36707811042586e-23	-22.024105
Tbxas1	-10.212063	2.4632335153053062e-23	6.678099752605497e-23	-2.6383362
Irf8	-10.164334	2.6011762481383024e-23	7.040043565780457e-23	-2.865508
Bco2	-9.935833	3.245342486116675e-23	8.76850627424369e-23	-22.119963
Cd63	-10.194348	5.2273559451095924e-23	1.4075698690906306e-22	-1.8697401
Ucp3	-9.875087	5.943638672667808e-23	1.5977306669239227e-22	-22.12091
Pdzph1	-10.090006	6.091587273292086e-23	1.6347305271474195e-22	-3.2101614
S1pr1	-10.156146	7.06509600550455e-23	1.892777409582807e-22	-1.8991733
Carns1	-10.066642	7.143529173274649e-23	1.910562777202967e-22	-3.0938077
Slco1b2	-9.849796	7.638320031515659e-23	2.0394571666639452e-22	-22.163467
Rtp4	-9.995575	9.847158344748223e-23	2.6204015326796445e-22	-3.7166467
Frk	-10.044723	1.1746900893248737e-22	3.120700974320351e-22	-2.972018
Abcg3	-9.803362	1.2087018091511622e-22	3.2056874068791694e-22	-22.206835
Cyba	-9.998999	1.21621282854403e-22	3.220222948365328e-22	-3.3757668
Acot11	-10.037972	1.6339131933081477e-22	4.318977207644537e-22	-2.450265
Gulp1	-10.078051	1.7811679804890245e-22	4.700386717230604e-22	-1.3489273
Atoh8	-9.901204	2.0050934908781156e-22	5.282522054041016e-22	-3.7387254
Smo	-10.037985	2.241242952346456e-22	5.894877814960994e-22	-2.4546924
Myo1g	-9.7367	2.327400497191321e-22	6.111352961167939e-22	-22.18421
Nwd1	-10.008554	2.9820732790896434e-22	7.8174681332829335e-22	-1.6550922
Mtss1	10.051069	3.241016900800469e-22	8.482265354240171e-22	1.2296212
Enpp2	-10.025917	3.2775760649454205e-22	8.563814891274195e-22	-1.0827687
Hk2	-9.870037	4.12665092976655e-22	1.0764586142450245e-21	-3.309021
H2-Q6	-9.652073	5.3136030069617665e-22	1.3815367818100591e-21	-22.208124
Naip2	-9.728281	6.489414756651515e-22	1.6844863836414572e-21	-3.8382752
Igsf11	9.954104	7.838298106628048e-22	2.0312975158679876e-21	1.4604728
Serping1	-9.839214	8.562700003628601e-22	2.2154065588507277e-21	-2.1538343
Bgn	-9.805245	9.707891177235676e-22	2.50760837249117e-21	-3.6039994
Mroh3	-9.587836	9.896777161823542e-22	2.5522420453092908e-21	-22.09241
Spi1	-9.710121	1.2571162809884639e-21	3.23666626890861e-21	-3.313961
Il1r1	-9.804906	1.3128209226984089e-21	3.374609373419249e-21	-2.0810041
Ndufa4l2	-9.557541	1.3251691357589483e-21	3.400838591122479e-21	-22.182783
C1qc	-9.756396	1.3555613821490361e-21	3.4732154314836365e-21	-2.657034
Smad7	-9.814661	1.6576346426929656e-21	4.240336360179103e-21	-1.5766964
Ctsz	-9.775946	1.718533846256705e-21	4.3890413529197004e-21	-2.2311983
Heyl	-9.624952	2.0740098289742083e-21	5.288391621789541e-21	-3.7603877
Flnc	-9.624264	3.518819514923515e-21	8.958022071699351e-21	-3.6351044
Cdh20	9.771095	3.679034454901314e-21	9.350879239540839e-21	1.0692382
Egfros	9.773989	4.0160950403555406e-21	1.0191242774406219e-20	3.7532375
Zc3hav1	-9.672042	4.580860768821134e-21	1.1605822970208178e-20	-2.249939
Rbpjl	-9.418173	5.017378528210845e-21	1.2691486994804465e-20	-22.067057
Ushbp1	-9.515566	6.6997113745456634e-21	1.689307192373517e-20	-3.0197601
Tie1	-9.519664	7.133103945950798e-21	1.7957306124250738e-20	-3.6739078
Trp63	-9.376827	7.420321300989132e-21	1.865076003703449e-20	-22.044008
Entpd1	-9.611097	8.911426548357084e-21	2.2363168521668253e-20	-1.9249481
Ccr2	-9.345444	9.975555922905342e-21	2.4994046909522705e-20	-22.219906
Tns3	-9.61414	1.0278496543276219e-20	2.571245349784871e-20	-1.3574519
Cyth4	-9.488191	1.2298513824695455e-20	3.0717232954278725e-20	-2.6497638
Ccl6	-9.310633	1.3835596155708443e-20	3.450197406124778e-20	-22.085073
Sardhos	-9.286561	1.7335217203978016e-20	4.3161153038475876e-20	-21.990582
Slc11a1	-9.299863	2.815706463116187e-20	6.988592254307156e-20	-3.860061
Wfdc1	-9.193473	4.124163314608486e-20	1.0220192214014155e-19	-21.886421
Kcnj10	-9.422354	4.430805524177125e-20	1.096296031411064e-19	-2.0103462
Galnt15	-9.310748	4.532348746615646e-20	1.1196736934785692e-19	-3.6500769
Notch1	-9.407295	5.1251343657927595e-20	1.2641466724956947e-19	-1.9160603
Col4a5	-9.404625	5.627002089718885e-20	1.385780328306545e-19	-1.9431987
Ptprc	-9.370861	5.824926143735661e-20	1.4322996688317458e-19	-2.368051
Mcam	-9.309708	6.975444000365741e-20	1.712547087396295e-19	-3.2484057
Gvin1	-9.132947	7.212706451333614e-20	1.7680606540672505e-19	-21.965921
Cpne4	9.408875	8.371371847769502e-20	2.0489190973090172e-19	1.4420524
Mboat1	-9.297713	1.0641083689954867e-19	2.600425074309464e-19	-2.7836223
Mt2	-9.337752	1.0687270953556855e-19	2.6076941126678726e-19	-1.5770694
Flt4	-9.1495	1.0758587435268499e-19	2.6210629296982856e-19	-3.849252
Trim25	-9.278717	1.3253991613367895e-19	3.2240537881597364e-19	-2.7942796
Sat1	-9.312304	1.3543871591888754e-19	3.2895222579993206e-19	-1.5170896
Dmp1	-9.055612	1.4656147104077191e-19	3.554227722793031e-19	-21.959743
Hic1	-9.055238	1.47062415948554e-19	3.5609311709069723e-19	-21.953465
Trim34a	-9.202243	1.6341982365489518e-19	3.950973175558899e-19	-3.5532765
Egfl7	-9.244573	1.7227510846729868e-19	4.1587263626961293e-19	-2.319361
Gbgt1	-9.072515	2.0632650513197834e-19	4.973158619138566e-19	-3.8604116
Adrb2	-8.998073	2.47441202935431e-19	5.955109982634197e-19	-21.944477
Spidr	-9.225314	2.551023623156534e-19	6.130187070191307e-19	-1.993177
Exoc3l2	-8.94985	3.8283754081559023e-19	9.185784262231863e-19	-22.007921
Aqp4	-9.148563	5.123422617437366e-19	1.2274544216398283e-18	-1.7329525
Notch3	-9.101098	5.963751564682938e-19	1.4266229233163104e-18	-2.2170978
Car2	-9.100321	7.644693565705767e-19	1.8259765053026125e-18	-1.3940812
Tnfrsf11b	-8.991673	8.101545512813847e-19	1.9321881478680845e-18	-3.5758333
Psd4	-8.843041	9.984223177766107e-19	2.3776243183088656e-18	-21.980223
Gucy2f	-8.823557	1.1877766243156932e-18	2.8243084350295196e-18	-21.80584
Car8	-8.908206	1.9164110448089123e-18	4.543240533732339e-18	-2.6825616
Icam2	-8.764241	2.010681592558393e-18	4.7596134414889726e-18	-21.945951
Mgst2	-8.761518	2.059714707947895e-18	4.868416582422298e-18	-21.554873
Paqr8	-8.978869	2.2444887205750075e-18	5.297260581595181e-18	-1.2826532
Zic5	-8.903979	2.5303379139429526e-18	5.9630251582667505e-18	-2.3030443
Kcnj8	-8.725912	2.820158952667785e-18	6.636160384170782e-18	-21.927954
Ctsb	-8.941681	3.0806646448405003e-18	7.238420928469679e-18	-1.139231
Acacb	-8.840765	3.633526672335596e-18	8.524812577402744e-18	-2.9041483
Dok1	-8.692448	3.784807067858931e-18	8.866623352473064e-18	-21.717777
Plcg2	-8.862546	3.881074445327792e-18	9.07873756679923e-18	-2.4051158
Gjc1	-8.825724	4.530486552736571e-18	1.0566693636235591e-17	-3.036411
Mylk	-8.840664	5.4805067330238986e-18	1.2763705842255364e-17	-2.3836513
Morrbid	-8.822996	6.344643637102957e-18	1.4754552505051744e-17	-2.5082154
Rnf220	-8.843033	6.7756272733723884e-18	1.5733740637728564e-17	-1.0936749
Pcsk5	-8.821908	8.267902778854044e-18	1.9170897379038763e-17	-1.3234605
P2ry6	-8.674865	9.499950166526799e-18	2.1995505057097086e-17	-3.607619
Stab1	-8.735113	1.0354658784249757e-17	2.3939488093032238e-17	-2.6236637
Ly86	-8.729562	1.1796780031782238e-17	2.72339055755555e-17	-2.3977938
Ly6c1	-8.62387	2.4261611484945092e-17	5.592865670802749e-17	-2.7694073
Capg	-8.566456	2.8665851763477317e-17	6.598554556875911e-17	-3.5143087
Synpo2	-8.649837	2.9301093528189443e-17	6.735004976189632e-17	-1.9805896
S100a9	-8.431442	3.6164395081499805e-17	8.300539884118478e-17	-22.018044
Tmem176a	-8.523285	5.021761592061317e-17	1.1509413128626084e-16	-2.7199526
Rgma	-8.566898	6.20867827729539e-17	1.4188708570303297e-16	-1.4090129
Fhl3	-8.315775	9.625721231098264e-17	2.1903004121265202e-16	-21.600521
Mt1	-8.512518	1.0056193206595417e-16	2.284974559550191e-16	-1.0987028
Irf5	-8.359172	1.2027951302328252e-16	2.7290888076527336e-16	-3.2432194
Rgs12	8.508538	1.2147025553472346e-16	2.752168932543877e-16	1.7715985
Trim30a	-8.435182	1.4428819999253412e-16	3.259844518349845e-16	-1.9838079
Eva1a	-8.432075	1.4898145373128035e-16	3.3610894113486575e-16	-2.4342682
Pstpip2	-8.412049	1.912214193128838e-16	4.3079143612249107e-16	-1.4875476
Wdfy4	-8.3432045	2.0692549342739145e-16	4.655089823770821e-16	-2.439738
Eya4	-8.3856325	2.3506108445435193e-16	5.280550707430625e-16	-1.652241
Itga6	-8.378606	2.701940888473414e-16	6.052652894235643e-16	-1.3381978
Tmem98	-8.27825	2.85851316552395e-16	6.394360903414647e-16	-3.4842837
Lrig3	-8.317182	3.5184701686717005e-16	7.84851432842942e-16	-2.5137722
Timp3	-8.334653	3.9090701765636576e-16	8.707563623637585e-16	-1.1802307
Itih5	-8.3191185	4.0370680336853664e-16	8.98006998797334e-16	-1.6526604
Slc35d2	-8.238838	5.117427320179997e-16	1.1351384237490175e-15	-3.3826017
C1qa	-8.2544775	5.643349376186445e-16	1.2500491774625281e-15	-2.473338
Pik3r5	-8.241368	5.716947711468562e-16	1.2645856444057378e-15	-2.7919686
P2ry13	-8.092252	6.15081760002019e-16	1.358662494934822e-15	-21.613964
Svep1	-8.204715	6.500837891957714e-16	1.4339817658755123e-15	-2.5501606
Grin3a	8.276003	7.191598551016414e-16	1.5841493474877826e-15	1.5976682
Ttll8	-8.195494	8.859045635717394e-16	1.9487442965669608e-15	-2.784424
Cxcl12	-8.206821	9.184445832668552e-16	2.0175250818022608e-15	-1.776093
Vtn	-8.1770525	1.1199904449323668e-15	2.456853175190503e-15	-2.0547023
She	-8.074571	1.3233053932223943e-15	2.898843029904306e-15	-3.4898129
Crispld1	8.16791	1.6383652275078365e-15	3.584065173555074e-15	1.6615837
Ankub1	-8.082173	1.6738494933180437e-15	3.656646413777434e-15	-3.0184112
Zfp521	-8.110673	2.1424436427518753e-15	4.661063947056892e-15	-1.0219952
Tifab	-7.9274855	2.3394838798694948e-15	5.0827690869493405e-15	-21.78308
Tlr2	-7.9091754	2.709455038683945e-15	5.878516677637123e-15	-21.640177
Thbs4	-8.023122	2.8287677507505637e-15	6.1289967932928874e-15	-2.3356085
Epha2	-7.8964906	2.9989726498414526e-15	6.488909444268136e-15	-21.635736
Id4	-8.054924	3.1481740032009306e-15	6.802457723537705e-15	-1.4955976
Gpr37l1	-8.035746	3.5010051651254357e-15	7.554549920937334e-15	-1.7797048
Dock5	-8.038014	3.7129797262195804e-15	8.001067725250347e-15	-1.1627285
Hexb	-8.022998	3.927051841463478e-15	8.4508876805442e-15	-1.435428
Nmi	-7.964674	5.007097184988376e-15	1.0760509668552255e-14	-2.5870295
Nphs1	-7.8707404	5.3559693911714705e-15	1.149467855804865e-14	-3.5838943
Acpp	-7.812144	5.866945738270107e-15	1.257429181202215e-14	-21.472418
Klk6	-7.8075275	6.0852085214914816e-15	1.3024481396876504e-14	-21.576218
Bcl2a1b	-7.8398247	6.512968135223124e-15	1.392124994941223e-14	-3.619702
Tmem71	-7.7723417	8.03324532611257e-15	1.7147681140261825e-14	-21.47952
Col4a6	-7.902375	8.780045422375624e-15	1.871660220415019e-14	-2.2410128
Gna12	-7.9186883	9.034774382388766e-15	1.9233761302642395e-14	-1.1542418
Id1	-7.8365064	1.4084893932652063e-14	2.986449435452697e-14	-1.9352413
Chrdl1	-7.815462	1.442478146632621e-14	3.054433031454388e-14	-2.213378
Acsbg1	-7.8356657	1.5498627022895556e-14	3.277442994441647e-14	-1.5773578
Nipal4	-7.7551403	1.8200640896958953e-14	3.8437039231127695e-14	-3.358073
Des	-7.661335	1.914136830177134e-14	4.0334605954435515e-14	-21.534084
C5ar1	-7.661277	1.9150036748858727e-14	4.0334605954435515e-14	-21.435429
Podxl	-7.782742	2.1520827456256797e-14	4.526794740798844e-14	-2.2360768
Rgs1	-7.63086	2.424268172538467e-14	5.085832436039694e-14	-21.56604
S100b	-7.752062	2.9040049617241665e-14	6.076189801180117e-14	-1.520306
Rubie	-7.5835524	3.492046484993274e-14	7.296950889590689e-14	-21.147629
Tlr4	-7.6968236	3.639048389285554e-14	7.594119401851169e-14	-3.0358002
Gpam	-7.72878	3.649301520071454e-14	7.605508818440639e-14	-1.1322312
C1rl	-7.5732074	3.781069163832242e-14	7.869784375115402e-14	-21.363337
Vwc2l	7.7297063	4.159302001000254e-14	8.645678864464485e-14	2.304383
Galnt6	-7.6750627	4.542648006668556e-14	9.430156725885249e-14	-2.7918398
Ror2	-7.69144	4.5812234246875425e-14	9.497804381116918e-14	-1.5520505
Tbx3os1	-7.645243	4.71307313263629e-14	9.758399462612474e-14	-2.985248
Tnfaip6	-7.6646466	4.8489239730021596e-14	1.0026588554343449e-13	-2.3296134
Ermn	-7.653887	5.058968998957777e-14	1.0447297958785201e-13	-2.5726418
F11r	-7.6154633	5.963828116130567e-14	1.2299910783072925e-13	-2.6878662
Ntsr2	-7.640877	6.593221906127772e-14	1.3580324601452789e-13	-1.4346061
Cyp2j9	-7.620012	6.962827583223801e-14	1.432301497664455e-13	-2.2442658
Mal	-7.622159	7.085207717935377e-14	1.4555880104463092e-13	-1.7599165
Pls1	-7.624295	7.157697115129737e-14	1.468577959197382e-13	-1.3948578
Srgn	-7.592978	7.742672963044805e-14	1.586547715683341e-13	-2.807231
Dbi	-7.591807	9.620628874052467e-14	1.966278014722579e-13	-1.2532566
Clec4a2	-7.4266853	1.1530834180200767e-13	2.3536554710165273e-13	-21.470015
Rgs5	-7.5305233	1.3673678712766376e-13	2.7874620100832224e-13	-1.7593476
Sept4	-7.526896	1.54626936663497e-13	3.148117093046293e-13	-1.2245026
Rad51b	-7.5175066	1.5631086676838324e-13	3.1783209576237924e-13	-1.5931602
Gkn3	-7.383537	1.594885142879751e-13	3.2387808407263573e-13	-21.477236
Slamf6	-7.3273196	2.4270515917323424e-13	4.916096838425919e-13	-21.469772
Syk	-7.4325366	2.5075153257760195e-13	5.07260115648057e-13	-2.2981586
Hpgd	-7.4038544	2.571232214150842e-13	5.194871709099663e-13	-2.8294528
C1qb	-7.4224725	2.79723002395398e-13	5.644283483449125e-13	-2.16306
Rftn1	-7.4342523	2.816692345964324e-13	5.676332986911585e-13	-1.2317681
Nrap	-7.289554	3.212374521345247e-13	6.465515216819241e-13	-21.306284
Cntnap4	7.4188213	3.685176176988644e-13	7.407717891893523e-13	1.3395895
Cd74	-7.370589	3.8107495880437073e-13	7.650441578021924e-13	-2.3738701
Colec12	-7.384832	4.131604669165584e-13	8.284102408718857e-13	-1.1203848
Map3k20	-7.373886	4.2755397473847593e-13	8.561876312313419e-13	-1.6302521
Il10ra	-7.3162284	5.102786984579215e-13	1.020557396915843e-12	-2.836827
Lfng	-7.314462	5.333283702113862e-13	1.065313344024255e-12	-2.5969126
Ctse	-7.143223	9.39406569671452e-13	1.8670411271916327e-12	-21.34571
Il7	-7.1356654	9.923720919011895e-13	1.969839972159307e-12	-21.179398
C5ar2	-7.0802445	1.4812569611341313e-12	2.9292687535645036e-12	-21.390902
Stmn4	-7.1991606	1.5032397928381205e-12	2.9690389930775333e-12	-1.3071278
Mamdc2	-7.186715	1.5168042099388753e-12	2.992103827068478e-12	-1.7602292
Zic1	-7.1574855	1.9485723441234058e-12	3.839050605937542e-12	-1.1824399
Trem2	-7.095785	2.4836422799726486e-12	4.887167067042954e-12	-2.6086168
Atp8b1	-7.1047044	2.8401443563871455e-12	5.581745909826534e-12	-1.2429004
St8sia4	7.106499	3.125403909423781e-12	6.134765594487767e-12	1.5448561
Lcp1	-7.0408716	4.080647270959969e-12	7.9998845138968e-12	-1.6122377
Mlc1	-7.033827	4.4211383678748146e-12	8.646023984524607e-12	-1.4751902
S100a8	-6.9185076	4.6865139237460235e-12	9.142449056655833e-12	-21.356983
Bsg	-7.0311546	4.737403494720059e-12	9.230370936886994e-12	-1.0342017
Abca8a	-6.9653144	6.68150544124095e-12	1.2954605904410938e-11	-1.9803454
Casp8	-6.956112	7.2044182126579954e-12	1.3951413046734531e-11	-2.3646998
Dipk2b	-6.91725	7.635939486955232e-12	1.4769024422330484e-11	-2.5039148
Ndst4	6.9704967	7.890079098928864e-12	1.5241979842754174e-11	3.7155237
H2-D1	-6.929753	9.119758380084771e-12	1.7596030159141664e-11	-1.5238559
Klhl6	-6.8861537	9.587438266031134e-12	1.847591383952051e-11	-3.1645873
Slc2a1	-6.9042974	1.0419182884740858e-11	2.0054398125241507e-11	-1.5662503
Tlcd1	-6.857517	1.3100626846932816e-11	2.518496264149751e-11	-3.0920262
Tnxb	-6.8570504	1.4044046680247758e-11	2.6965929824301385e-11	-2.2294412
Sash3	-6.747917	1.5362120411433515e-11	2.942551083639318e-11	-21.04402
Adap2os	-6.818119	1.590563098028462e-11	3.0429832008119914e-11	-2.818343
Vsir	-6.8239465	1.6735285553569112e-11	3.1940027542672214e-11	-2.3869774
Arhgap8	-6.727881	1.7627942838484665e-11	3.360326603586139e-11	-21.07163
Shroom2	-6.825517	1.855155120611324e-11	3.532144083180744e-11	-1.1522126
Klf2	-6.80331	1.968456465661472e-11	3.743371648128411e-11	-2.0465138
Lbh	-6.772694	2.42202844082075e-11	4.600403721127796e-11	-1.5794097
Sgk2	-6.7232347	2.4399711482035313e-11	4.628940479725838e-11	-3.2617648
Plekho2	-6.710864	3.5157863207616736e-11	6.646051376314677e-11	-2.112625
Plekhb1	-6.7188725	3.6086187185264195e-11	6.813415818551073e-11	-1.5084871
Arhgef28	6.724518	3.817128361557209e-11	7.198532201462228e-11	1.0181663
Cntn2	-6.7081695	3.885779848838859e-11	7.319295534748729e-11	-1.062639
Gimap5	-6.6114645	3.890506496974011e-11	7.319505698933312e-11	-21.186136
Etnppl	-6.6844335	4.199584529645069e-11	7.891636331773791e-11	-2.2854643
Col8a2	-6.5246444	1.0678538971526987e-10	1.9995469668054076e-10	-3.0718281
Abcb5	6.564892	1.081307742346676e-10	2.022351508681401e-10	6.8491225
Pilra	-6.4206038	1.3844037849851757e-10	2.580099180947695e-10	-21.019014
Prox1os	6.4944305	1.6713524184271268e-10	3.107579057005186e-10	3.0468254
Chst2	-6.4555383	1.94951743177051e-10	3.62053237328809e-10	-1.2789291
Nedd9	-6.44172	2.110120849005991e-10	3.909639797340539e-10	-1.267755
Col14a1	6.4206553	2.627142365641923e-10	4.856232857701736e-10	2.0307057
Slc16a1	-6.369964	3.245710845426089e-10	5.985694652146253e-10	-1.7194638
Vav2	6.358401	3.8344003120070115e-10	7.06313460492813e-10	1.4704548
Scrg1	-6.2701173	5.686090371485164e-10	1.044975588548722e-09	-2.2141876
Ccdc146	-6.2444415	5.85542502833614e-10	1.0748500109885552e-09	-3.0693073
Cdc42ep4	-6.2575326	6.453449012510382e-10	1.1832566628718459e-09	-1.7055761
Laptm5	-6.2308016	7.232115125658939e-10	1.3229682340594091e-09	-2.1685085
Ccl4	-6.135688	8.620484291904325e-10	1.575125355640583e-09	-20.938793
Slc27a6	-6.133653	8.731332508087154e-10	1.593543539450659e-09	-20.870104
Gbp4	-6.175548	9.612102832433618e-10	1.7522752979585882e-09	-2.9895105
Slc9a2	-6.1855288	9.861397688738152e-10	1.795657489591126e-09	-1.8052019
Igfbp4	-6.159976	1.1813083186866174e-09	2.146111103593328e-09	-1.5153635
Olfr1511	-6.0810313	1.2133348010297704e-09	2.2017723048434964e-09	-20.827812
Tmem100	-6.108166	1.543458581907927e-09	2.788069830189035e-09	-2.2661803
Gli1	-6.082681	1.6959791441472632e-09	3.060094337448873e-09	-2.9649093
Kpna7	-6.0208244	1.7621633270348923e-09	3.175898905315158e-09	-20.71589
Slc25a21	-6.073477	1.9298007933231254e-09	3.4740795212377716e-09	-2.0670478
Enpp1	-6.066411	2.056711149931175e-09	3.6941606837948392e-09	-1.6141744
Trim69	-5.9850445	2.1960095579732485e-09	3.935447637226635e-09	-20.662085
Bmp4	-6.0439453	2.2390699776436632e-09	4.008086890003217e-09	-2.499161
Ace2	-5.974939	2.3363315512859875e-09	4.1774767083873464e-09	-20.81346
Gimap9	-5.963681	2.5029386087304765e-09	4.4703385511785314e-09	-20.707151
Ndp	-6.0012765	2.6568892783790073e-09	4.734636399448433e-09	-2.9841142
Grn	-6.0203485	2.729305437572559e-09	4.8582249427498076e-09	-1.3534755
Fam107a	-6.0149384	2.8377456479684104e-09	5.045588113988676e-09	-1.165828
Rab7b	-5.9947696	3.0459493866770403e-09	5.409715260100544e-09	-2.51239
Tmod4	-5.9272914	3.124545359942888e-09	5.543097249294654e-09	-20.615639
Pld4	-5.9638224	3.1493351321511992e-09	5.580832982784136e-09	-2.6249397
Mpeg1	-5.971718	3.2920102441960043e-09	5.827152061713016e-09	-2.0523562
Ddit4	-5.9499745	3.7946376054662234e-09	6.7018877976274285e-09	-2.1173198
Lama3	5.9665203	3.98159779627763e-09	7.024264855279556e-09	1.607938
Alpl	-5.9385333	4.287796435465304e-09	7.55605016294219e-09	-2.199214
Cd14	-5.8294983	5.63523947248944e-09	9.91952253425999e-09	-20.712107
Elovl7	-5.8695536	6.612234760449864e-09	1.1613515315695997e-08	-1.313918
Mtus1	-5.8397503	7.948725105450236e-09	1.3930030958280745e-08	-1.037416
Hdc	-5.7516093	8.954149061943144e-09	1.5657420520663533e-08	-20.581793
Six5	-5.800456	8.982441338475819e-09	1.5689594672712167e-08	-2.8991814
Cxcr5	-5.742947	9.423923877676522e-09	1.644262185918038e-08	-20.64463
Adamts6	-5.8053336	9.576973149919746e-09	1.6691296061288702e-08	-1.0481875
Ccrl2	-5.727764	1.030581850742499e-08	1.794185307659279e-08	-20.66766
Fam47e	-5.725613	1.043707751229997e-08	1.8150444007135693e-08	-20.542887
Tmem212	-5.714147	1.1164605644617041e-08	1.9394375194263557e-08	-20.548887
Atp1b2	-5.765635	1.2010465019369783e-08	2.0818139366907627e-08	-1.1526554
Pcsk6	-5.762245	1.213125131054757e-08	2.1004546483109658e-08	-1.2843994
Olig2	-5.7445045	1.2273199299666048e-08	2.122714731654346e-08	-2.8970716
Adora2a	-5.7346387	1.3136642823601758e-08	2.2695768538379507e-08	-2.1140919
Dpep2	-5.6835604	1.3354796010551738e-08	2.3047558729853162e-08	-20.551067
Lpxn	-5.7307434	1.35529697753368e-08	2.333877314189377e-08	-2.4640205
Msx1	-5.7382703	1.358366293020365e-08	2.3366257491651832e-08	-2.5518537
Pnlip	-5.648015	1.6426674386161014e-08	2.8226116550868223e-08	-20.708103
AI661453	-5.6470003	1.6523757201877807e-08	2.8362206625733985e-08	-20.406977
Prelp	-5.688223	1.6690045474978464e-08	2.8616661754936046e-08	-2.2422113
Crip2	-5.7040377	1.683308377503829e-08	2.8799644948447384e-08	-1.3254714
Aurka	-5.620358	1.9281455354592455e-08	3.291753303808787e-08	-20.512676
Naprt	-5.6596994	1.9316381893018784e-08	3.29417007336858e-08	-2.489365
Ednrb	-5.62047	2.6825501254461133e-08	4.5649404495252525e-08	-1.7595975
Slc4a5	-5.560097	2.7267996524721795e-08	4.635267147717981e-08	-20.4943
S100a1	-5.615236	2.768215611761819e-08	4.700631649094481e-08	-1.7219537
Aldh1a2	-5.6062956	2.9085342484141002e-08	4.933620660946271e-08	-1.4548088
Bdkrb2	-5.555993	3.3557238619722025e-08	5.686087655008454e-08	-2.9342756
Tapbp	-5.574095	3.473070615305725e-08	5.8786446060564356e-08	-1.2545084
Ly6a	-5.5312586	4.315399724970301e-08	7.296614033905008e-08	-1.8416572
Esam	-5.492903	5.327032798033895e-08	8.987951082640168e-08	-1.9701947
Ndnf	5.500569	5.460187381908299e-08	9.20282379139911e-08	2.119451
Mall	-5.434681	5.5463757345178e-08	9.338165514803854e-08	-20.571373
Hhip	-5.4768667	5.721932286363983e-08	9.623525563280251e-08	-2.0277731
Bst1	-5.426331	5.811714851548457e-08	9.764173468809166e-08	-20.499426
Scarf2	-5.455494	6.531149457711562e-08	1.0949686088721499e-07	-2.1934404
Rhpn2	-5.430163	7.364844164553128e-08	1.2334364144647585e-07	-1.6873312
Dntt	-5.3823705	7.42453104295871e-08	1.242120910773472e-07	-20.571095
Cd96	-5.34808	8.975802134705002e-08	1.4984865458570666e-07	-20.683626
Lilr4b	-5.391631	9.013767382864729e-08	1.5032423837248642e-07	-2.7796376
Tslp	-5.3465815	9.050295279086268e-08	1.50774877233517e-07	-20.385185
Col18a1	-5.3318067	1.2749670289743816e-07	2.1173797989040515e-07	-2.0538402
Vcan	5.303585	1.556099155103164e-07	2.581561987441023e-07	1.3078252
Qdpr	-5.2912846	1.6060802821345646e-07	2.661696266944012e-07	-1.1280786
Nek8	-5.2750554	1.6486928228638976e-07	2.7294643184364735e-07	-2.7743418
Csf1r	-5.2782445	1.6848531196627727e-07	2.7864202792337413e-07	-1.6909897
Vamp8	-5.266273	1.7884125451082744e-07	2.9546065588976287e-07	-2.5053298
Trp53bp2	-5.26919	1.811542991591374e-07	2.989705707246534e-07	-1.0006543
Tlr1	-5.2312927	1.841341343034705e-07	3.035724916895054e-07	-3.0360417
Cth	-5.236656	2.0289861203137584e-07	3.3416116166330435e-07	-2.758583
Il13ra1	-5.224646	2.2338433715455658e-07	3.67137366556608e-07	-1.4361055
